"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","dist","next.Lon","next.Lat","best.nmigg","flightangle.nmigg","fa.nmigg","forward.move.nmigg","side.move.nmigg","tailwind.nmigg","sidewind.nmigg","groundspeed.nmigg","r.dist.nmigg","best.nmigg.m3","flightangle.nmigg.m3","fa.nmigg.m3","forward.move.nmigg.m3","side.move.nmigg.m3","tailwind.nmigg.m3","sidewind.nmigg.m3","groundspeed.nmigg.m3","r.dist.nmigg.m3","best.nmigg.m2","flightangle.nmigg.m2","fa.nmigg.m2","forward.move.nmigg.m2","side.move.nmigg.m2","tailwind.nmigg.m2","sidewindv.nmigg.m2","groundspeed.nmigg.m2","r.dist.nmigg.m2","sidewind.nmigg.m2","best.nmigg.m1","flightangle.nmigg.m1","fa.nmigg.m1","forward.move.nmigg.m1","side.move.nmigg.m1","tailwind.nmigg.m1","sidewindv.nmigg.m1","groundspeed.nmigg.m1","r.dist.nmigg.m1","sidewind.nmigg.m1","best.nmigg.p1","flightangle.nmigg.p1","fa.nmigg.p1","forward.move.nmigg.p1","side.move.nmigg.p1","tailwind.nmigg.p1","sidewindv.nmigg.p1","groundspeed.nmigg.p1","r.dist.nmigg.p1","sidewind.nmigg.p1","best.nmigg.p2","flightangle.nmigg.p2","fa.nmigg.p2","forward.move.nmigg.p2","side.move.nmigg.p2","tailwind.nmigg.p2","sidewindv.nmigg.p2","groundspeed.nmigg.p2","r.dist.nmigg.p2","sidewind.nmigg.p2","best.nmigg.p3","flightangle.nmigg.p3","fa.nmigg.p3","forward.move.nmigg.p3","side.move.nmigg.p3","tailwind.nmigg.p3","sidewindv.nmigg.p3","groundspeed.nmigg.p3","r.dist.nmigg.p3","sidewind.nmigg.p3","air.temp","air.press","rain","snow.depth","ice.con"
1,-149.5,0,-149.5,-149.5,-149.5,68.5,0,68.5,68.5,68.5,2013-08-01 08:53:48,FALSE,"stay",NA,1,"stopping",379.491260332793,FALSE,-149.5,450,-149.400889194062,64.4666899714064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,-149.517062155862,0.415829172968181,-149.51815515383,-150.331924181023,-148.706590632088,64.5861928137143,0.00750794669939081,64.5884309248231,64.5660362733975,64.5937970789525,2013-08-01 11:09:56,TRUE,"stay",NA,2,"stopping",219.60939364054,FALSE,-149.517062155862,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,-149.400889194062,2.37969185625034,-148.816728938664,-154.633625873543,-145.483903064434,64.4666899714064,0.234622417560851,64.428654960109,64.125765967779,64.9599974192297,2013-08-03 08:48:41,FALSE,"mig",0,3,"migrating",221.765150495992,FALSE,-149.400889194062,46,-148.459891188014,64.4182446069174,1000,96.3805668181543,-0.920738252477211,12.0792617475228,0,-0.514583935530135,-3.22413568440431,12.0792617475228,45.4736792645957,700,96.3805668181543,5.8698595526668,18.8698595526668,0,5.89924452941,-0.873582233373063,18.8698595526668,45.4736792645957,700,96.3805668181543,4.16564943829236,17.1656494382924,0,4.17338383317805,NA,17.1656494382924,45.4736792645957,0.44836864984486,1000,96.3805668181543,0.574901604242184,13.5749016042422,0,0.880803389547039,NA,13.5749016042422,45.4736792645957,-2.80354606091527,850,96.3805668181543,0.207881785558838,13.2078817855588,0,5.75646743082788,NA,13.2078817855588,45.4736792645957,-10.6525313477178,850,96.3805668181543,3.08136902539858,16.0813690253986,0,3.82691009510996,NA,16.0813690253986,45.4736792645957,-4.33915156751518,925,96.3805668181543,1.01458182329089,14.0145818232909,0,1.26921843088287,NA,14.0145818232909,45.4736792645957,-2.5604124658862,17.3,940.946680669069,0,0,0
4,-149.400806156121,2.38142865630312,-148.81138734458,-154.667663367989,-145.475158306392,64.4673295003868,0.234142976004023,64.4289867664114,64.1241083532005,64.9547055050541,2013-08-03 11:04:59,TRUE,"mig",0,4,"migrating",221.722879176961,FALSE,-149.400806156121,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,-148.459891188014,1.45051568026875,-148.478861172235,-151.269539516324,-145.039687969379,64.4182446069174,0.178730350951873,64.3881851736348,64.1466448812272,64.8383847758212,2013-08-04 08:43:03,FALSE,"mig",0,5,"migrating",188.776833475165,FALSE,-148.459891188014,67,-149.686425854893,64.701176385028,1000,298.788307467988,-1.21786855579068,11.7821314442093,0,1.22950543271002,7.59223842232502,11.7821314442093,66.5166020881552,1000,298.788307467988,-0.919213932224864,12.0807860677751,0,-0.913897425386061,0.37175383328746,12.0807860677751,66.5166020881552,700,298.788307467988,1.11913763755928,14.1191376375593,0,2.36439669201434,NA,14.1191376375593,66.5166020881552,5.55212259438939,700,298.788307467988,3.77882230506741,16.7788223050674,0,7.11968277070812,NA,16.7788223050674,66.5166020881552,8.70063350887608,1000,298.788307467988,-0.291148079408512,12.7088519205915,0,0.135416458834868,NA,12.7088519205915,66.5166020881552,3.30283525006033,700,298.788307467988,3.96367579008129,16.9636757900813,0,4.42851469608554,NA,16.9636757900813,66.5166020881552,3.4452483724073,700,298.788307467988,6.61507975632213,19.6150797563221,0,6.92419516582676,NA,19.6150797563221,66.5166020881552,2.81805754212495,13.7,935.248738777141,0.243442640420249,0,0
6,-148.459478569557,1.45084224749392,-148.486192095759,-151.267709056807,-145.045381400295,64.4184522251284,0.179116193372306,64.3871463886191,64.1437998722673,64.838459188493,2013-08-04 11:14:56,TRUE,"mig",0,6,"migrating",188.746632496919,FALSE,-148.459478569557,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,-149.686425854893,2.46220181485955,-149.631225235758,-154.382701861314,-144.922157405732,64.701176385028,0.35779068262714,64.7182015764091,63.9652388912262,65.3768516968894,2013-08-05 08:47:41,FALSE,"mig",0,7,"migrating",220.844444953032,FALSE,-149.686425854893,25,-149.814012651514,64.9213266887343,700,346.201999413901,3.94763866228604,16.947638662286,0,4.72675577619075,4.43283447517986,16.947638662286,25.2203573355082,700,346.201999413901,6.59248051158437,19.5924805115844,0,6.75521942415012,2.05054328728911,19.5924805115844,25.2203573355082,700,346.201999413901,11.1101588081069,24.1101588081069,0,11.1210102757204,NA,24.1101588081069,25.2203573355082,0.531055932648574,700,346.201999413901,6.94381806432942,19.9438180643294,0,8.37912306882844,NA,19.9438180643294,25.2203573355082,5.93783038331634,700,346.201999413901,6.35726875545592,19.3572687554559,0,6.38538068078068,NA,19.3572687554559,25.2203573355082,-0.854470466486896,700,346.201999413901,6.74264186940249,19.7426418694025,0,7.15035466634469,NA,19.7426418694025,25.2203573355082,-3.23021717469687,700,346.201999413901,6.56368421477175,19.5636842147718,0,6.78288394059741,NA,19.5636842147718,25.2203573355082,-2.37721356879543,11.4,948.522079216148,0.596673202644129,0,0
8,-149.814012651514,2.35478057242302,-149.752104640215,-154.306628363229,-145.319643430157,64.9213266887343,0.308938301365649,64.9456093776385,64.2849491637226,65.4672808971939,2013-08-06 08:53:03,FALSE,"mig",0,8,"migrating",217.04415064856,FALSE,-149.814012651514,32,-149.58874763886,64.6509126756866,1000,160.359673333035,-1.85870476411177,11.1412952358882,0,-1.68911277634005,-2.09299551832973,11.1412952358882,31.9148358295051,1000,160.359673333035,-3.09896704263996,9.90103295736004,0,-2.92760598137934,-2.10381153610766,9.90103295736004,31.9148358295051,1000,160.359673333035,-7.53198748633705,5.46801251366295,0,-6.36597048955104,NA,5.46801251366295,31.9148358295051,-5.38115659311662,1000,160.359673333035,-3.06757606167838,9.93242393832162,0,-2.69311144830442,NA,9.93242393832162,31.9148358295051,-3.09771790211015,1000,160.359673333035,-0.143422449815288,12.8565775501847,0,-0.142245013819004,NA,12.8565775501847,31.9148358295051,-0.174962709020753,1000,160.359673333035,-1.07726656998243,11.9227334300176,0,-0.838423993530253,NA,11.9227334300176,31.9148358295051,-2.48049616234942,1000,160.359673333035,-4.78369376718148,8.21630623281852,0,-4.12882617408529,NA,8.21630623281852,31.9148358295051,-4.07402821001688,14.7,952.042908410807,1.0616459204816,0,0
9,-149.566310010131,2.09073233558861,-149.43648511696,-153.838017193027,-145.868594209871,64.736887582618,0.3204431133744,64.7234487849342,64.1560345996353,65.3873862710894,2013-08-06 11:24:52,TRUE,"mig",0,9,"migrating",213.961940650514,FALSE,-149.566310010131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,-149.58874763886,2.07931080781985,-149.480211766955,-153.775495507223,-145.883336757323,64.6509126756866,0.407534201124373,64.6332837563611,63.8935298523777,65.4651467665262,2013-08-07 08:03:03,FALSE,"mig",0,10,"migrating",219.18279808607,FALSE,-149.58874763886,87,-150.804270122761,65.2392304086045,700,319.364578839259,8.09375928724988,21.0937592872499,0,8.10612625481789,0.566911117267403,21.0937592872499,86.9453256022246,1000,319.364578839259,1.8315595477405,14.8315595477405,0,4.12162895835605,7.36867605276329,14.8315595477405,86.9453256022246,700,319.364578839259,0.868467720124919,13.8684677201249,0,2.32732373112853,NA,13.8684677201249,86.9453256022246,5.98347686761238,700,319.364578839259,5.67801388480197,18.678013884802,0,5.86959902345294,NA,18.678013884802,86.9453256022246,2.22362513467835,700,319.364578839259,6.78850085393691,19.7885008539369,0,6.80271814710533,NA,19.7885008539369,86.9453256022246,0.607821923719433,700,319.364578839259,6.83321601486555,19.8332160148655,0,8.10269336719808,NA,19.8332160148655,86.9453256022246,5.60310970913123,700,319.364578839259,3.97096213456794,16.9709621345679,0,6.34275091991024,NA,16.9709621345679,86.9453256022246,7.4860621408471,16.8,945.93015276647,0,0,0
11,-150.589569204305,1.44022457267005,-150.49841884424,-153.73810259096,-147.993796914219,65.2925203209213,0.208159847531979,65.2772428031315,64.9231240249444,65.7477407226923,2013-08-07 11:19:56,TRUE,"mig",0,11,"migrating",242.914303705317,FALSE,-150.589569204305,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,-150.804270122761,1.39186699235357,-150.699879557331,-153.895769585533,-148.311327613248,65.2392304086045,0.234605139202663,65.2181234625463,64.8308348411155,65.7558237559269,2013-08-08 08:43:30,FALSE,"mig",0,12,"migrating",253.705275448346,FALSE,-150.804270122761,97,-152.870979537768,65.140696444661,700,264.456477127052,2.04985077253938,15.0498507725394,0,3.16584811983047,5.26977048365559,15.0498507725394,97.0731958782558,1000,264.456477127052,-3.26079136327426,9.73920863672574,0,-2.76929659706687,3.54080454362889,9.73920863672574,97.0731958782558,700,264.456477127052,-0.605324459062148,12.3946755409378,0,1.33786743832096,NA,12.3946755409378,97.0731958782558,6.8371773841188,700,264.456477127052,1.9671921340719,14.9671921340719,0,3.87049423812509,NA,14.9671921340719,97.0731958782558,6.77224451759457,1000,264.456477127052,-4.05690002938317,8.94309997061683,0,-2.78977335579073,NA,8.94309997061683,97.0731958782558,5.5981857334742,1000,264.456477127052,-3.01043023253408,9.98956976746592,0,-1.9972016633375,NA,9.98956976746592,97.0731958782558,5.03163101445991,1000,264.456477127052,-1.78899602296489,11.2110039770351,0,-1.25859775602543,NA,11.2110039770351,97.0731958782558,3.67546359237218,17,948.614819517137,0,0,0
13,-152.660227763694,1.2052568053016,-152.662587453847,-155.021641081737,-150.227575472584,65.1186555868201,0.240530298407456,65.0978909022548,64.7135470482417,65.6554890083798,2013-08-08 11:44:55,TRUE,"mig",0,13,"migrating",341.692623362621,FALSE,-152.660227763694,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,-152.870979537768,1.21610436788946,-152.870920746803,-155.297764548273,-150.488678705818,65.140696444661,0.246307121857808,65.1202736318399,64.7106840361064,65.6846675871994,2013-08-09 08:43:12,FALSE,"mig",0,14,"migrating",350.996046014668,FALSE,-152.870979537768,94,-154.83489917291,64.9827249542536,1000,260.090886048748,-4.08391124998715,8.91608875001285,0,-2.25304239672323,6.6521056385937,8.91608875001285,93.7601804912703,1000,260.090886048748,-1.28839068972281,11.7116093102772,0,-0.982484884300284,2.80356426343225,11.7116093102772,93.7601804912703,925,260.090886048748,1.33161725546706,14.3316172554671,0,1.7866544090957,NA,14.3316172554671,93.7601804912703,3.40938516204346,700,260.090886048748,2.58774264836159,15.5877426483616,0,3.67138220602964,NA,15.5877426483616,93.7601804912703,5.1961864678268,1000,260.090886048748,-3.31704504353119,9.68295495646882,0,-1.94127571426124,NA,9.68295495646882,93.7601804912703,5.82041762364685,1000,260.090886048748,-2.11858979439426,10.8814102056057,0,-1.37732785249335,NA,10.8814102056057,93.7601804912703,4.32704763353872,925,260.090886048748,0.365280985973863,13.3652809859739,0,0.421056316308943,NA,13.3652809859739,93.7601804912703,1.20293295791498,13.4,959.107591968362,2.17806970004759,0,0
15,-154.691110079017,1.37938926507573,-154.745281530258,-157.354445132727,-151.778735394791,64.9773828515588,0.306994478004838,64.9327045045628,64.4950427213109,65.7032068417096,2013-08-09 12:05:18,TRUE,"mig",0,15,"migrating",438.56612875103,FALSE,-154.691110079017,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,-154.83489917291,1.41111248118542,-154.863976295736,-157.563072332184,-151.889750608523,64.9827249542536,0.330094631211955,64.940323160038,64.4446453772761,65.7416253722308,2013-08-10 08:38:02,FALSE,"mig",0,16,"migrating",445.090129444175,FALSE,-154.83489917291,116,-157.000043507655,65.4833402657663,1000,299.875308903786,1.63652639768233,14.6365263976823,0,3.07074237283028,5.93570887851461,14.6365263976823,115.224190626538,700,299.875308903786,8.95465053569743,21.9546505356974,0,9.79272042908217,4.59210802157411,21.9546505356974,115.224190626538,700,299.875308903786,6.81103039328029,19.8110303932803,0,6.83736057337851,NA,19.8110303932803,115.224190626538,0.826977269439475,700,299.875308903786,5.14737741897378,18.1473774189738,0,9.87037210423849,NA,18.1473774189738,115.224190626538,10.0245290672352,700,299.875308903786,3.43733441360816,16.4373344136082,0,5.23778083820013,NA,16.4373344136082,115.224190626538,6.60075751043509,700,299.875308903786,3.37856022735499,16.378560227355,0,6.29239367798542,NA,16.378560227355,115.224190626538,8.20178299751818,850,299.875308903786,1.77547119484806,14.7754711948481,0,1.78533701110696,NA,14.7754711948481,115.224190626538,0.506373269832645,10.1,968.435716491164,5.18791950506121,0,0
17,-156.942579298947,1.56728358941495,-157.102289951459,-159.688453385577,-153.457580980727,65.3600771747275,0.367594490693801,65.3142512092248,64.7737995171744,66.1832106267748,2013-08-10 12:19:33,TRUE,"mig",0,17,"migrating",535.923158135392,FALSE,-156.942579298947,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,-157.000043507655,1.56489302842218,-157.15768633255,-159.722965025843,-153.53002526736,65.4833402657663,0.320874856461931,65.4393200464307,64.9680966740897,66.2033205400403,2013-08-11 08:53:06,FALSE,"mig",0,18,"migrating",537.091191562638,FALSE,-157.000043507655,51,-157.233801420949,65.9310999455311,700,347.984889614962,7.82438913850734,20.8243891385073,0,7.84006004306013,0.638120632108763,20.8243891385073,50.938277414753,850,347.984889614962,3.45185408957277,16.4518540895728,0,3.47762267567762,-0.818119318129175,16.4518540895728,50.938277414753,700,347.984889614962,13.2892724541326,26.2892724541326,0,13.4643411118825,NA,26.2892724541326,50.938277414753,-2.12629632614338,700,347.984889614962,9.93760530636727,22.9376053063673,0,10.127257099713,NA,22.9376053063673,50.938277414753,2.21245990342628,700,347.984889614962,9.25248092386141,22.2524809238614,0,9.30740195113405,NA,22.2524809238614,50.938277414753,1.19370448179266,700,347.984889614962,5.12700015249962,18.1270001524996,0,5.74418356768725,NA,18.1270001524996,50.938277414753,3.95801129696414,700,347.984889614962,5.54950520473291,18.5495052047329,0,5.58784564015657,NA,18.5495052047329,50.938277414753,0.997687993325848,10.4,977.23304263696,4.21083023124383,0,0
19,-156.998684805755,1.70463549803783,-156.986262043743,-160.242720822737,-153.770268005459,66.1142392350376,0.272571683004155,66.1193987208682,65.5819567441301,66.633938721626,2013-08-11 11:55:15,TRUE,"mig",0,19,"migrating",534.899059118884,FALSE,-156.998684805755,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,-157.233801420949,1.72330190367548,-157.223019672037,-160.660798887781,-153.974122284849,65.9310999455311,0.377270545787503,65.9258907966729,65.2279535461023,66.6924543312892,2013-08-12 08:33:40,FALSE,"mig",0,20,"migrating",545.271606276971,FALSE,-157.233801420949,216,-161.721030071703,65.3701860459201,1000,255.186008575089,-1.19591219986696,11.804087800133,0,-1.17238880854915,0.781699957991576,11.804087800133,214.973310541699,1000,255.186008575089,-2.12456737799808,10.8754326220019,0,-0.601622499365977,6.10550618221643,10.8754326220019,214.973310541699,1000,255.186008575089,-2.57724737612096,10.422752623879,0,-1.30903583976865,NA,10.422752623879,214.973310541699,5.60045886014914,1000,255.186008575089,-2.20113599954664,10.7988640004534,0,-1.52512962234067,NA,10.7988640004534,214.973310541699,4.13753322468015,925,255.186008575089,0.252173718862155,13.2521737188622,0,0.32517463683155,NA,13.2521737188622,214.973310541699,-1.37575242437725,1000,255.186008575089,0.477151571212124,13.4771515712121,0,0.477197445962672,NA,13.4771515712121,214.973310541699,-0.0345360885123228,1000,255.186008575089,0.226629996258099,13.2266299962581,0,0.284583644518361,NA,13.2266299962581,214.973310541699,-1.22614690368655,12.7,977.145562769377,2.75080984112351,0,0
21,-161.430914995266,1.26983527791627,-161.485843888482,-163.875118838117,-158.829761407537,65.3748463818194,0.319604396689234,65.3333078945427,64.8639309380208,66.1155283552135,2013-08-12 12:45:00,TRUE,"mig",0,21,"migrating",742.68569486921,FALSE,-161.430914995266,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,-161.721030071703,1.24196619176576,-161.738998323465,-164.15980306822,-159.197033523063,65.3701860459201,0.333755191988536,65.3342973270451,64.8039182597508,66.1065974582839,2013-08-13 08:53:05,FALSE,"mig",0,22,"migrating",756.111058126047,FALSE,-161.721030071703,224,-166.163564563972,66.2158595265988,925,296.9180992727,0.204629223588244,13.2046292235882,0,0.205955461874309,-0.185689085650535,13.2046292235882,223.313483766607,700,296.9180992727,2.57854160420327,15.5785416042033,0,4.18079223741971,6.25230432496572,15.5785416042033,223.313483766607,700,296.9180992727,3.4606043712675,16.4606043712675,0,4.19547895794878,NA,16.4606043712675,223.313483766607,4.30890921180331,700,296.9180992727,0.623414497485779,13.6234144974858,0,2.30382769530761,NA,13.6234144974858,223.313483766607,6.3927266974237,700,296.9180992727,1.98250908696057,14.9825090869606,0,2.2585542927024,NA,14.9825090869606,223.313483766607,2.66476535433695,700,296.9180992727,1.96011184493051,14.9601118449305,0,1.96341980064683,NA,14.9601118449305,223.313483766607,-0.29325058576779,850,296.9180992727,0.406680769619971,13.40668076962,0,0.533093951606257,NA,13.40668076962,223.313483766607,-1.80852493459824,11.2,999.769552608163,0,0,0
23,-165.465989161711,0.696036895132783,-165.4876629707,-166.729401133682,-164.136927412606,66.0234255763747,0.165260945556455,66.0043107534194,65.7324425135273,66.3906426989114,2013-08-13 12:49:26,TRUE,"mig",0,23,"migrating",918.155924561041,FALSE,-165.465989161711,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,-166.163564563972,0.825266324134072,-166.102929387556,-167.858690461321,-164.685311223472,66.2158595265988,0.168861937564693,66.2082659579158,65.9262573487926,66.5500183954201,2013-08-14 09:28:02,FALSE,"mig",0,24,"migrating",947.625437760767,FALSE,-166.163564563972,269,-172.114648819777,66.5623140011448,925,280.989666113474,3.00733808072238,16.0073380807224,0,3.1865457903219,-2.151112513656,16.0073380807224,267.79363964985,700,280.989666113474,1.05812512292617,14.0581251229262,0,1.3178282919583,2.58550510709799,14.0581251229262,267.79363964985,850,280.989666113474,-1.28378334127039,11.7162166587296,0,-0.957161273099791,NA,11.7162166587296,267.79363964985,2.89577136476959,1000,280.989666113474,-0.406278640451408,12.5937213595486,0,-0.401581383534543,NA,12.5937213595486,267.79363964985,-0.349437570412703,925,280.989666113474,3.71897986500801,16.718979865008,0,3.98184338882997,NA,16.718979865008,267.79363964985,-2.60102948603336,925,280.989666113474,1.1522226004928,14.1522226004928,0,2.26012717449611,NA,14.1522226004928,267.79363964985,-5.25148230302537,925,280.989666113474,-0.203015010502051,12.7969849894979,0,-0.0154349425299457,NA,12.7969849894979,267.79363964985,-2.20043074996109,11.4,1004.93387715498,0,0,0
25,-171.53750504709,0.852055231158922,-171.67817881481,-172.670997485139,-169.23018822923,66.783435504095,0.148543307147178,66.7968869176609,66.4176214740802,66.9998430067073,2013-08-14 12:59:33,TRUE,"mig",0,25,"migrating",1180.57309392524,FALSE,-171.53750504709,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,-172.114648819777,0.849538139875366,-172.134416992413,-173.717829539041,-170.253412235867,66.5623140011448,0.254930239055095,66.5805803255961,66.0303095358486,66.9871659789539,2013-08-15 09:28:23,FALSE,"mig",0,26,"migrating",1208.5191579559,FALSE,-172.114648819777,247,-177.538328775548,67.1578562909124,850,288.094018158734,3.84372446075574,16.8437244607557,0,4.53406032413996,-4.17997234963526,16.8437244607557,246.056520858542,700,288.094018158734,-0.73186937443759,12.2681306255624,0,-0.50815252536463,2.4013722842029,12.2681306255624,246.056520858542,1000,288.094018158734,-0.0692204302638153,12.9307795697362,0,0.0105403349916113,NA,12.9307795697362,246.056520858542,1.43785191065248,925,288.094018158734,3.6695033493571,16.6695033493571,0,4.27132755106736,NA,16.6695033493571,246.056520858542,-3.90963385430176,925,288.094018158734,-0.0143677530998385,12.9856322469002,0,0.85776161460645,NA,12.9856322469002,246.056520858542,-4.68131967786304,1000,288.094018158734,0.617433302185651,13.6174333021857,0,0.630058045884989,NA,13.6174333021857,246.056520858542,-0.572786131142625,1000,288.094018158734,1.79975523840736,14.7997552384074,0,2.14744696284013,NA,14.7997552384074,246.056520858542,2.98648544279277,7,1008.17386826617,0,0,0
27,-176.873997348191,1.05812886236542,-176.801345473798,-179.201545057915,-175.061585593775,67.2478663896031,0.188850456408393,67.2344206691365,66.9160135699219,67.6556731142691,2013-08-15 13:19:17,TRUE,"mig",0,27,"migrating",1406.5403354955,FALSE,-176.873997348191,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
